Date,Adj Close,Close,High,Low,Open,Volume
2018-06-25,244.8665771484375,271.0,273.6199951171875,269.1000061035156,273.44000244140625,137854200
2018-06-26,245.40863037109375,271.6000061035156,272.55999755859375,270.7900085449219,271.6400146484375,68547400
2018-06-27,243.3756866455078,269.3500061035156,273.8699951171875,269.17999267578125,272.260009765625,105110700
2018-06-28,244.76718139648438,270.8900146484375,271.75,268.489990234375,269.2900085449219,76650500
2018-06-29,245.1195526123047,271.2799987792969,273.6600036621094,271.1499938964844,272.1199951171875,97592500
2018-07-02,245.6436309814453,271.8599853515625,272.0400085449219,269.239990234375,269.510009765625,63554800
2018-07-03,244.7761993408203,270.8999938964844,272.9800109863281,270.4200134277344,272.8699951171875,42187100
2018-07-05,246.77304077148438,273.1099853515625,273.17999267578125,270.9599914550781,272.1700134277344,56925900
2018-07-06,248.86029052734375,275.4200134277344,275.8399963378906,272.7099914550781,273.1400146484375,66493700
2018-07-09,251.1011505126953,277.8999938964844,277.9599914550781,276.5,276.54998779296875,50550400
2018-07-10,252.00474548339844,278.8999938964844,279.010009765625,278.0799865722656,278.4100036621094,51966800
2018-07-11,250.161376953125,276.8599853515625,278.0400085449219,276.5199890136719,277.1499938964844,77054700
2018-07-12,252.4293975830078,279.3699951171875,279.42999267578125,277.6000061035156,278.2799987792969,60124700
2018-07-13,252.62820434570312,279.5899963378906,279.92999267578125,278.6600036621094,279.1700134277344,48216000
2018-07-16,252.40225219726562,279.3399963378906,279.79998779296875,278.8399963378906,279.6400146484375,48201000
2018-07-17,253.4233856201172,280.4700012207031,280.9100036621094,278.4100036621094,278.4700012207031,52315500
2018-07-18,253.95640563964844,281.05999755859375,281.17999267578125,280.05999755859375,280.55999755859375,44593500
2018-07-19,252.99862670898438,280.0,280.739990234375,279.4599914550781,280.30999755859375,61412100
2018-07-20,252.70945739746094,279.67999267578125,280.4800109863281,279.5,279.7699890136719,82337700
2018-07-23,253.1793212890625,280.20001220703125,280.42999267578125,279.05999755859375,279.45001220703125,47047600
2018-07-24,254.45338439941406,281.6099853515625,282.55999755859375,280.6300048828125,281.7900085449219,68026900
2018-07-25,256.62188720703125,284.010009765625,284.3699951171875,281.2799987792969,281.3299865722656,78882900
2018-07-26,256.0165710449219,283.3399963378906,284.1099853515625,283.0899963378906,283.20001220703125,57919500
2018-07-27,254.2817840576172,281.4200134277344,283.82000732421875,280.3800048828125,283.7099914550781,76768700
2018-07-30,252.95339965820312,279.95001220703125,281.69000244140625,279.3599853515625,281.510009765625,63742500
2018-07-31,254.20033264160156,281.3299865722656,282.0199890136719,280.3800048828125,280.80999755859375,68570500
2018-08-01,253.7756805419922,280.8599853515625,282.1300048828125,280.1300048828125,281.55999755859375,53853300
2018-08-02,255.15823364257812,282.3900146484375,282.5799865722656,279.1600036621094,279.3900146484375,63426400
2018-08-03,256.2514343261719,283.6000061035156,283.6600036621094,282.3299865722656,282.5299987792969,53935400
2018-08-06,257.191162109375,284.6400146484375,284.989990234375,283.20001220703125,283.6400146484375,39400900
2018-08-07,258.0405578613281,285.5799865722656,286.010009765625,285.239990234375,285.3900146484375,43196600
2018-08-08,257.93206787109375,285.4599914550781,285.9100036621094,284.94000244140625,285.3900146484375,42114600
2018-08-09,257.57965087890625,285.07000732421875,285.9700012207031,284.9200134277344,285.5299987792969,35717000
2018-08-10,255.85394287109375,283.1600036621094,284.05999755859375,282.3599853515625,283.45001220703125,77076000
2018-08-13,254.8961181640625,282.1000061035156,284.1600036621094,281.7699890136719,283.4700012207031,65732900
2018-08-14,256.5225524902344,283.8999938964844,284.1700134277344,282.4800109863281,282.9200134277344,43842000
2018-08-15,254.6069793701172,281.7799987792969,282.5400085449219,280.1600036621094,282.3800048828125,102925400
2018-08-16,256.6671142578125,284.05999755859375,285.0400085449219,283.3599853515625,283.3999938964844,69967900
2018-08-17,257.5707092285156,285.05999755859375,285.55999755859375,283.3699951171875,283.8299865722656,65618500
2018-08-20,258.1219177246094,285.6700134277344,285.9700012207031,285.05999755859375,285.57000732421875,39807500
2018-08-21,258.7272033691406,286.3399963378906,287.30999755859375,285.7099914550781,286.25,67272000
2018-08-22,258.5737609863281,286.1700134277344,286.760009765625,285.5799865722656,285.8800048828125,44993300
2018-08-23,258.230224609375,285.7900085449219,286.94000244140625,285.42999267578125,285.9700012207031,49204900
2018-08-24,259.784423828125,287.510009765625,287.6700134277344,286.3800048828125,286.44000244140625,57487400
2018-08-27,261.8355407714844,289.7799987792969,289.8999938964844,288.67999267578125,288.8599853515625,57072400
2018-08-28,261.9620666503906,289.9200134277344,290.4200134277344,289.3999938964844,290.29998779296875,46943500
2018-08-29,263.3716125488281,291.4800109863281,291.739990234375,289.8900146484375,290.1600036621094,61485500
2018-08-30,262.3053283691406,290.29998779296875,291.3599853515625,289.6300048828125,290.94000244140625,61229500
2018-08-31,262.3143615722656,290.30999755859375,290.80999755859375,289.2900085449219,289.8399963378906,66140800
2018-09-04,261.86260986328125,289.80999755859375,290.2099914550781,288.67999267578125,289.8399963378906,57594400
2018-09-05,261.1578369140625,289.0299987792969,289.6400146484375,287.8900146484375,289.4100036621094,72452400
2018-09-06,260.3717346191406,288.1600036621094,289.489990234375,287.0,289.1499938964844,65909900
2018-09-07,259.8656921386719,287.6000061035156,288.70001220703125,286.7099914550781,286.9800109863281,73524800
2018-09-10,260.3174743652344,288.1000061035156,289.0400085449219,287.8800048828125,288.739990234375,50210900
2018-09-11,261.17584228515625,289.04998779296875,289.54998779296875,286.9800109863281,287.3699951171875,50530500
2018-09-12,261.2391357421875,289.1199951171875,289.79998779296875,288.2300109863281,289.05999755859375,59810800
2018-09-13,262.7843017578125,290.8299865722656,291.0400085449219,290.0,290.32000732421875,51034200
2018-09-14,262.8294677734375,290.8800048828125,291.2699890136719,290.0,291.05999755859375,55079900
2018-09-17,261.43798828125,289.3399963378906,290.8599853515625,289.0299987792969,290.82000732421875,68244000
2018-09-18,262.8565979003906,290.9100036621094,291.5799865722656,289.54998779296875,289.5799865722656,61930400
2018-09-19,263.13671875,291.2200012207031,291.69000244140625,290.8299865722656,290.9700012207031,49080600
2018-09-20,265.26910400390625,293.5799865722656,293.94000244140625,291.239990234375,292.6400146484375,100360600
2018-09-21,265.0267028808594,291.989990234375,293.2200012207031,291.80999755859375,293.0899963378906,105479700
2018-09-24,264.146240234375,291.0199890136719,291.5,290.3699951171875,291.3399963378906,53409600
2018-09-25,263.9011535644531,290.75,291.6499938964844,290.4800109863281,291.5299987792969,44370000
2018-09-26,263.1116027832031,289.8800048828125,292.239990234375,289.4100036621094,290.9100036621094,79739700
2018-09-27,263.8466796875,290.69000244140625,291.9100036621094,290.1000061035156,290.4100036621094,59249500
2018-09-28,263.87396240234375,290.7200012207031,291.2799987792969,289.95001220703125,289.989990234375,70091400
2018-10-01,264.790771484375,291.7300109863281,292.92999267578125,290.9800109863281,292.1099853515625,62078900
2018-10-02,264.6363525390625,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200
2018-10-03,264.7817077636719,291.7200012207031,293.2099914550781,291.32000732421875,292.739990234375,64694600
2018-10-04,262.7121887207031,289.44000244140625,291.239990234375,287.6600036621094,291.17999267578125,111545900
2018-10-05,261.2418518066406,287.82000732421875,290.2699890136719,286.2200012207031,289.69000244140625,105951700
2018-10-08,261.2418518066406,287.82000732421875,288.2200012207031,285.5,287.04998779296875,87742200
2018-10-09,260.8606262207031,287.3999938964844,288.8599853515625,286.7699890136719,287.3900146484375,74339000
2018-10-10,252.6009063720703,278.29998779296875,286.9100036621094,277.8800048828125,286.8299865722656,214731000
2018-10-11,247.03701782226562,272.1700134277344,278.8999938964844,270.3599853515625,277.0799865722656,274840500
2018-10-12,250.46795654296875,275.95001220703125,277.0899963378906,272.3699951171875,276.7699890136719,183186500
2018-10-15,249.06100463867188,274.3999938964844,277.0400085449219,274.29998779296875,275.54998779296875,102263700
2018-10-16,254.50704956054688,280.3999938964844,280.82000732421875,276.07000732421875,276.6000061035156,118255800
2018-10-17,254.5522918701172,280.45001220703125,281.1499938964844,277.55999755859375,280.44000244140625,110626000
2018-10-18,250.87637329101562,276.3999938964844,280.07000732421875,274.9700012207031,279.3999938964844,134557500
2018-10-19,250.7401885986328,276.25,279.29998779296875,275.4700012207031,277.1300048828125,139901600
2018-10-22,249.61474609375,275.010009765625,277.3599853515625,274.4100036621094,277.0,82415800
2018-10-23,248.34396362304688,273.6099853515625,274.8699951171875,268.6099853515625,270.95001220703125,146352700
2018-10-24,240.81947326660156,265.32000732421875,273.760009765625,264.70001220703125,273.3299865722656,177806700
2018-10-25,245.13992309570312,270.0799865722656,271.80999755859375,266.2300109863281,267.3800048828125,138061500
2018-10-26,240.82859802246094,265.3299865722656,271.0,262.2900085449219,265.9200134277344,201574600
2018-10-29,239.4942626953125,263.8599853515625,270.25,259.8500061035156,268.79998779296875,160749100
2018-10-30,243.04327392578125,267.7699890136719,268.1199951171875,263.1199951171875,263.6700134277344,157116000
2018-10-31,245.63916015625,270.6300048828125,273.2300109863281,270.1199951171875,270.6499938964844,128296300
2018-11-01,248.2532196044922,273.510009765625,273.7300109863281,270.3800048828125,271.6000061035156,99495000
2018-11-02,246.7828369140625,271.8900146484375,275.2300109863281,269.5899963378906,274.75,122634100
2018-11-05,248.14425659179688,273.3900146484375,274.010009765625,271.3500061035156,272.44000244140625,65622500
2018-11-06,249.71453857421875,275.1199951171875,275.29998779296875,273.25,273.32000732421875,60085900
2018-11-07,255.0606689453125,281.010009765625,281.1000061035156,277.0799865722656,277.55999755859375,102752100
2018-11-08,254.59771728515625,280.5,281.2200012207031,279.2200012207031,280.1099853515625,65584900
2018-11-09,252.11073303222656,277.760009765625,279.239990234375,276.17999267578125,279.0299987792969,98812600
2018-11-12,247.40005493164062,272.57000732421875,277.4599914550781,271.989990234375,277.19000244140625,99673600
2018-11-13,246.9370574951172,272.05999755859375,275.3299865722656,271.25,273.0899963378906,98176600
2018-11-14,245.2489013671875,270.20001220703125,274.6099853515625,268.45001220703125,274.1600036621094,125335900
2018-11-15,247.80844116210938,273.0199890136719,273.5400085449219,267.010009765625,268.7799987792969,135101400
2018-11-16,248.45291137695312,273.7300109863281,274.75,271.2099914550781,271.7900085449219,126668000
2018-11-19,244.25050354003906,269.1000061035156,273.3800048828125,268.07000732421875,273.04998779296875,103061700
2018-11-20,239.7303009033203,264.1199951171875,267.0,263.1499938964844,265.3599853515625,136021300
2018-11-21,240.5472412109375,265.0199890136719,267.1499938964844,265.010009765625,265.8599853515625,75563700
2018-11-23,238.94064331054688,263.25,264.82000732421875,263.07000732421875,263.17999267578125,42807900
2018-11-26,242.79823303222656,267.5,267.75,265.3399963378906,265.7799987792969,79981400
2018-11-27,243.61509704589844,268.3999938964844,268.3999938964844,265.6600036621094,266.3399963378906,75502400
2018-11-28,249.224365234375,274.5799865722656,274.5799865722656,268.3299865722656,269.6000061035156,127629600
2018-11-29,248.67977905273438,273.9800109863281,275.54998779296875,272.42999267578125,273.7099914550781,82346400
2018-11-30,250.1956024169922,275.6499938964844,276.2799987792969,273.45001220703125,273.80999755859375,98204200
2018-12-03,253.5084686279297,279.29998779296875,280.3999938964844,277.510009765625,280.2799987792969,103176300
2018-12-04,245.29425048828125,270.25,278.8500061035156,269.8999938964844,278.3699951171875,177986000
2018-12-06,244.922119140625,269.8399963378906,269.9700012207031,262.44000244140625,265.9200134277344,204185400
2018-12-07,239.23109436035156,263.57000732421875,271.2200012207031,262.6300048828125,269.4599914550781,161018900
2018-12-10,239.68495178222656,264.07000732421875,265.1600036621094,258.6199951171875,263.3699951171875,151445900
2018-12-11,239.73944091796875,264.1300048828125,267.8699951171875,262.4800109863281,267.6600036621094,121504400
2018-12-12,240.9465789794922,265.4599914550781,269.0,265.3699951171875,267.4700012207031,97976700
2018-12-13,240.86488342285156,265.3699951171875,267.489990234375,264.1199951171875,266.5199890136719,96662700
2018-12-14,236.41737365722656,260.4700012207031,264.0299987792969,259.8500061035156,262.9599914550781,116961100
2018-12-17,231.7792205810547,255.36000061035156,260.6499938964844,253.52999877929688,259.3999938964844,165492300
2018-12-18,231.52513122558594,255.0800018310547,257.95001220703125,253.27999877929688,257.20001220703125,134515100
2018-12-19,228.05784606933594,251.25999450683594,259.3999938964844,249.35000610351562,255.1699981689453,214992800
2018-12-20,224.34555053710938,247.1699981689453,251.6199951171875,244.64999389648438,249.86000061035156,252053400
2018-12-21,219.74880981445312,240.6999969482422,249.7100067138672,239.97999572753906,246.74000549316406,255345600
2018-12-24,213.94236755371094,234.33999633789062,240.83999633789062,234.27000427246094,239.0399932861328,147311600
2018-12-26,224.7517852783203,246.17999267578125,246.17999267578125,233.75999450683594,235.97000122070312,218485400
2018-12-27,226.47732543945312,248.07000732421875,248.2899932861328,238.9600067138672,242.57000732421875,186267300
2018-12-28,226.1851348876953,247.75,251.39999389648438,246.4499969482422,249.5800018310547,153100200
2018-12-31,228.16629028320312,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859375,144299400
2019-01-02,228.40365600585938,250.17999267578125,251.2100067138672,245.9499969482422,245.97999572753906,126925200
2019-01-03,222.95333862304688,244.2100067138672,248.57000732421875,243.6699981689453,248.22999572753906,144140700
