Date,Adj Close,Close,High,Low,Open,Volume
2022-10-06,143.67825317382812,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200
2022-10-07,138.40255737304688,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600
2022-10-10,138.72857666015625,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000
2022-10-11,137.3059539794922,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700
2022-10-12,136.67364501953125,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700
2022-10-13,141.26763916015625,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000
2022-10-14,136.71316528320312,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000
2022-10-17,140.69464111328125,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900
2022-10-18,142.0184783935547,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600
2022-10-19,142.1271514892578,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300
2022-10-20,141.66281127929688,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000
2022-10-21,145.49607849121094,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600
2022-10-24,147.64979553222656,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900
2022-10-25,150.50502014160156,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300
2022-10-26,147.551025390625,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300
2022-10-27,143.05584716796875,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200
2022-10-28,153.86407470703125,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400
2022-10-31,151.4929656982422,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200
2022-11-01,148.8353271484375,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300
2022-11-02,143.2830352783203,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600
2022-11-03,137.20713806152344,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500
2022-11-04,136.93995666503906,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800
2022-11-07,137.4743194580078,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600
2022-11-08,138.04830932617188,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500
2022-11-09,133.4664764404297,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800
2022-11-10,145.3415985107422,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000
2022-11-11,148.1421356201172,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700
2022-11-14,146.73692321777344,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100
2022-11-15,148.47860717773438,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300
2022-11-16,147.24159240722656,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300
2022-11-17,149.15151977539062,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400
2022-11-18,149.715576171875,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600
2022-11-21,146.46971130371094,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100
2022-11-22,148.6171417236328,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100
2022-11-23,149.49789428710938,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400
2022-11-25,146.56869506835938,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900
2022-11-28,142.7191925048828,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000
2022-11-29,139.700927734375,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800
2022-11-30,146.4895477294922,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900
2022-12-01,146.7666015625,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400
2022-12-02,146.27182006835938,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400
2022-12-05,145.10411071777344,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400
2022-12-06,141.42282104492188,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200
2022-12-07,139.4733123779297,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100
2022-12-08,141.16549682617188,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300
2022-12-09,140.6806182861328,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000
2022-12-12,142.9863739013672,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700
2022-12-13,143.9561767578125,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200
2022-12-14,141.71969604492188,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200
2022-12-15,135.0795135498047,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900
2022-12-16,133.11021423339844,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900
2022-12-19,130.9924774169922,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600
2022-12-20,130.92324829101562,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800
2022-12-21,134.04043579101562,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000
2022-12-22,130.8539581298828,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100
2022-12-23,130.48776245117188,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900
2022-12-27,128.67684936523438,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800
2022-12-28,124.72836303710938,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400
2022-12-29,128.26123046875,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700
2022-12-30,128.577880859375,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200
2023-01-03,123.76846313476562,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500
2023-01-04,125.04503631591797,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600
2023-01-05,123.71897888183594,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700
2023-01-06,128.27110290527344,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700
2023-01-09,128.7956085205078,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800
2023-01-10,129.3695526123047,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200
2023-01-11,132.10084533691406,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900
2023-01-12,132.0216827392578,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600
2023-01-13,133.3576202392578,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700
2023-01-17,134.5253448486328,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600
2023-01-18,133.80296325683594,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800
2023-01-19,133.86231994628906,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400
2023-01-20,136.43527221679688,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600
2023-01-23,139.64154052734375,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300
2023-01-24,141.0467529296875,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100
2023-01-25,140.38372802734375,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300
2023-01-26,142.46188354492188,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100
2023-01-27,144.41139221191406,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800
2023-01-30,141.51185607910156,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300
2023-01-31,142.78842163085938,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500
2023-02-01,143.91661071777344,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600
2023-02-02,149.25050354003906,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000
2023-02-03,152.89219665527344,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300
2023-02-06,150.15101623535156,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300
2023-02-07,153.04061889648438,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600
2023-02-08,150.3390350341797,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100
2023-02-09,149.29995727539062,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100
2023-02-10,149.6667022705078,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700
2023-02-13,152.48143005371094,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000
2023-02-14,151.83718872070312,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600
2023-02-15,153.94825744628906,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800
2023-02-16,152.34266662597656,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900
2023-02-17,151.1929931640625,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100
2023-02-21,147.1591796875,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200
2023-02-22,147.58535766601562,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300
2023-02-23,148.0709991455078,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200
2023-02-24,145.4049530029297,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600
2023-02-27,146.60418701171875,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500
2023-02-28,146.0987091064453,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000
2023-03-01,144.0173797607422,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000
2023-03-02,144.61203002929688,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100
2023-03-03,149.68650817871094,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300
2023-03-06,152.4615936279297,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000
2023-03-07,150.25144958496094,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000
2023-03-08,151.5101318359375,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800
2023-03-09,149.25042724609375,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600
2023-03-10,147.1790008544922,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400
2023-03-13,149.1314697265625,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100
2023-03-14,151.23260498046875,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900
2023-03-15,151.62905883789062,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900
2023-03-16,154.463623046875,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100
2023-03-17,153.62120056152344,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600
2023-03-20,155.99984741210938,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400
2023-03-21,157.86309814453125,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300
2023-03-22,156.426025390625,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800
2023-03-23,157.5162353515625,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100
2023-03-24,158.82447814941406,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500
2023-03-27,156.8720245361328,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300
2023-03-28,156.2476043701172,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200
2023-03-29,159.33987426757812,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700
2023-03-30,160.91571044921875,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700
2023-03-31,163.43313598632812,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800
2023-04-03,164.6918182373047,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200
2023-04-04,164.1566162109375,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300
2023-04-05,162.3032684326172,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700
2023-04-06,163.19528198242188,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100
2023-04-10,160.58865356445312,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900
2023-04-11,159.36959838867188,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200
2023-04-12,158.6758270263672,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100
